time,aruco_distance_error_x,aruco_lateral_error_y,aruco_angle_error_rad,aruco_angle_error_deg,aruco_midpoint_x,aruco_midpoint_y,aruco_front_x,aruco_front_y,aruco_front_z,aruco_rear_x,aruco_rear_y,aruco_rear_z,aruco_measured_panel_distance,aruco_panel_distance_error,true_distance_error_x,true_lateral_error_y,true_angle_error_rad,true_angle_error_deg,true_midpoint_x,true_midpoint_y,true_front_x,true_front_y,true_rear_x,true_rear_y,true_panel_distance,true_panel_distance_error,true_robot_world_x,true_robot_world_y,true_robot_world_yaw_deg,distance_error_estimation_error,lateral_error_estimation_error,angle_error_estimation_error_rad,angle_error_estimation_error_deg,front_markers,rear_markers,cmd_vx,cmd_vy,cmd_wz
19.200386116,0.014413956890731633,-0.024888094818663477,-0.09140369429762482,-5.237045915157892,0.014413956890731633,-0.024888094818663477,0.5048058777307362,-0.06957190413077292,0.2725198083983876,-0.4759779639492729,0.019795714493445967,0.26980300515693506,0.9848469502207745,0.00984695022077453,0.013435211517884238,-0.01291924195831545,-0.07023936974063123,-4.024419441797074,0.013435211517884238,-0.01291924195831545,0.49972719097415824,-0.04721735730739473,-0.47285676793838977,0.02137887339076383,0.9749999999999999,-1.1102230246251565e-16,-0.014310853855086429,0.011941992432008408,4.034383718477059,0.000978745372847395,-0.011968852860348028,-0.02116432455699359,-1.2126264733608183,3,6,0.0,-0.008710833186532216,-0.05484221657857489
19.300298729,0.014413956890731633,-0.024888094818663477,-0.09140369429762482,-5.237045915157892,0.014413956890731633,-0.024888094818663477,0.5048058777307362,-0.06957190413077292,0.2725198083983876,-0.4759779639492729,0.019795714493445967,0.26980300515693506,0.9848469502207745,0.00984695022077453,0.013435211517884238,-0.01291924195831545,-0.07023936974063123,-4.024419441797074,0.013435211517884238,-0.01291924195831545,0.49972719097415824,-0.04721735730739473,-0.47285676793838977,0.02137887339076383,0.9749999999999999,-1.1102230246251565e-16,-0.014310853855086429,0.011941992432008408,4.034383718477059,0.000978745372847395,-0.011968852860348028,-0.02116432455699359,-1.2126264733608183,3,6,0.0,-0.008710833186532216,-0.05484221657857489
19.400265992,0.014546021824230704,-0.02404625996030449,-0.08703481271510934,-4.986727439287319,0.014546021824230704,-0.02404625996030449,0.5035072824368161,-0.06658319202351913,0.2717159969137323,-0.4744152387883547,0.018490672102910156,0.2688148908734847,0.9816160246638177,0.006616024663817721,0.01343143905312702,-0.012806869494084033,-0.06989429413539718,-4.00464806600424,0.01343143905312702,-0.012806869494084033,0.4997353122634304,-0.04693593189927134,-0.47287243415717634,0.021322192911103273,0.9749999999999999,-1.1102230246251565e-16,-0.014295071348723041,0.01183513398366421,4.014465845960595,0.0011145827711036838,-0.011239390466220456,-0.01714051857971216,-0.9820793732830789,3,6,0.0,-0.00841619098610657,-0.0522208876290656
19.500353151,0.014546021824230704,-0.02404625996030449,-0.08703481271510934,-4.986727439287319,0.014546021824230704,-0.02404625996030449,0.5035072824368161,-0.06658319202351913,0.2717159969137323,-0.4744152387883547,0.018490672102910156,0.2688148908734847,0.9816160246638177,0.006616024663817721,0.01343143905312702,-0.012806869494084033,-0.06989429413539718,-4.00464806600424,0.01343143905312702,-0.012806869494084033,0.4997353122634304,-0.04693593189927134,-0.47287243415717634,0.021322192911103273,0.9749999999999999,-1.1102230246251565e-16,-0.014295071348723041,0.01183513398366421,4.014465845960595,0.0011145827711036838,-0.011239390466220456,-0.01714051857971216,-0.9820793732830789,3,6,0.0,-0.00841619098610657,-0.0522208876290656
19.600255674,0.014546021824230704,-0.02404625996030449,-0.08703481271510934,-4.986727439287319,0.014546021824230704,-0.02404625996030449,0.5035072824368161,-0.06658319202351913,0.2717159969137323,-0.4744152387883547,0.018490672102910156,0.2688148908734847,0.9816160246638177,0.006616024663817721,0.013429073255837698,-0.012741070228461753,-0.06970083708324763,-3.9935637933990282,0.013429073255837698,-0.012741070228461753,0.4997395882833469,-0.04677536137252245,-0.4728814417716715,0.021293220915598945,0.9749999999999999,-1.1102230246251565e-16,-0.014285810923140478,0.011772446022196513,4.003300078046468,0.0011169485683930058,-0.011305189731842736,-0.017333975631861703,-0.99316364588829,3,6,0.0,-0.00841619098610657,-0.0522208876290656
19.700265305,0.014546021824230704,-0.02404625996030449,-0.08703481271510934,-4.986727439287319,0.014546021824230704,-0.02404625996030449,0.5035072824368161,-0.06658319202351913,0.2717159969137323,-0.4744152387883547,0.018490672102910156,0.2688148908734847,0.9816160246638177,0.006616024663817721,0.013429073255837698,-0.012741070228461753,-0.06970083708324763,-3.9935637933990282,0.013429073255837698,-0.012741070228461753,0.4997395882833469,-0.04677536137252245,-0.4728814417716715,0.021293220915598945,0.9749999999999999,-1.1102230246251565e-16,-0.014285810923140478,0.011772446022196513,4.003300078046468,0.0011169485683930058,-0.011305189731842736,-0.017333975631861703,-0.99316364588829,3,6,0.0,-0.00841619098610657,-0.0522208876290656
19.800326675,0.014546021824230704,-0.02404625996030449,-0.08703481271510934,-4.986727439287319,0.014546021824230704,-0.02404625996030449,0.5035072824368161,-0.06658319202351913,0.2717159969137323,-0.4744152387883547,0.018490672102910156,0.2688148908734847,0.9816160246638177,0.006616024663817721,0.013429073255837698,-0.012741070228461753,-0.06970083708324763,-3.9935637933990282,0.013429073255837698,-0.012741070228461753,0.4997395882833469,-0.04677536137252245,-0.4728814417716715,0.021293220915598945,0.9749999999999999,-1.1102230246251565e-16,-0.014285810923140478,0.011772446022196513,4.003300078046468,0.0011169485683930058,-0.011305189731842736,-0.017333975631861703,-0.99316364588829,3,6,0.0,-0.00841619098610657,-0.0522208876290656
19.900540665,0.014546021824230704,-0.02404625996030449,-0.08703481271510934,-4.986727439287319,0.014546021824230704,-0.02404625996030449,0.5035072824368161,-0.06658319202351913,0.2717159969137323,-0.4744152387883547,0.018490672102910156,0.2688148908734847,0.9816160246638177,0.006616024663817721,0.013430237046564375,-0.01268247373140667,-0.06957865260224654,-3.986563138315669,0.013430237046564375,-0.01268247373140667,0.4997449372883081,-0.04665691013266193,-0.47288446319517935,0.021291962669848594,0.975,0.0,-0.014281439180869254,0.011715669080247265,3.996248185727773,0.0011157847776663288,-0.01136378622889782,-0.0174561601128628,-1.0001643009716492,3,6,0.0,-0.00841619098610657,-0.0522208876290656
20.000310687,0.014546021824230704,-0.02404625996030449,-0.08703481271510934,-4.986727439287319,0.014546021824230704,-0.02404625996030449,0.5035072824368161,-0.06658319202351913,0.2717159969137323,-0.4744152387883547,0.018490672102910156,0.2688148908734847,0.9816160246638177,0.006616024663817721,0.013430237046564375,-0.01268247373140667,-0.06957865260224654,-3.986563138315669,0.013430237046564375,-0.01268247373140667,0.4997449372883081,-0.04665691013266193,-0.47288446319517935,0.021291962669848594,0.975,0.0,-0.014281439180869254,0.011715669080247265,3.996248185727773,0.0011157847776663288,-0.01136378622889782,-0.0174561601128628,-1.0001643009716492,3,6,0.0,-0.00841619098610657,-0.0522208876290656
20.103443307,0.014546021824230704,-0.02404625996030449,-0.08703481271510934,-4.986727439287319,0.014546021824230704,-0.02404625996030449,0.5035072824368161,-0.06658319202351913,0.2717159969137323,-0.4744152387883547,0.018490672102910156,0.2688148908734847,0.9816160246638177,0.006616024663817721,0.013430237046564375,-0.01268247373140667,-0.06957865260224654,-3.986563138315669,0.013430237046564375,-0.01268247373140667,0.4997449372883081,-0.04665691013266193,-0.47288446319517935,0.021291962669848594,0.975,0.0,-0.014281439180869254,0.011715669080247265,3.996248185727773,0.0011157847776663288,-0.01136378622889782,-0.0174561601128628,-1.0001643009716492,3,6,0.0,-0.00841619098610657,-0.0522208876290656
20.200299048,0.014546021824230704,-0.02404625996030449,-0.08703481271510934,-4.986727439287319,0.014546021824230704,-0.02404625996030449,0.5035072824368161,-0.06658319202351913,0.2717159969137323,-0.4744152387883547,0.018490672102910156,0.2688148908734847,0.9816160246638177,0.006616024663817721,0.01343033432422211,-0.012626521946812868,-0.0694599396434986,-3.979761386805902,0.01343033432422211,-0.012626521946812868,0.4997490937109633,-0.046542805182759106,-0.4728884250625191,0.02128976128913337,0.975,0.0,-0.014276242505308418,0.011661553775691745,3.9893968258437815,0.0011156875000085942,-0.011419738013491621,-0.017574873071610736,-1.0069660524814166,3,6,0.0,-0.00841619098610657,-0.0522208876290656
20.300216651,0.014546021824230704,-0.02404625996030449,-0.08703481271510934,-4.986727439287319,0.014546021824230704,-0.02404625996030449,0.5035072824368161,-0.06658319202351913,0.2717159969137323,-0.4744152387883547,0.018490672102910156,0.2688148908734847,0.9816160246638177,0.006616024663817721,0.01343033432422211,-0.012626521946812868,-0.0694599396434986,-3.979761386805902,0.01343033432422211,-0.012626521946812868,0.4997490937109633,-0.046542805182759106,-0.4728884250625191,0.02128976128913337,0.975,0.0,-0.014276242505308418,0.011661553775691745,3.9893968258437815,0.0011156875000085942,-0.011419738013491621,-0.017574873071610736,-1.0069660524814166,3,6,0.0,-0.00841619098610657,-0.0522208876290656
20.400231126,0.01654643429165184,-0.013619234611113546,-0.10902302085238484,-6.246558964608418,0.01654643429165184,-0.013619234611113546,0.5046501122608529,-0.06697953885584434,0.2723185081449345,-0.4715572436775492,0.03974106963361725,0.26768706226804484,0.9820234671659365,0.007023467165936492,0.01343033432422211,-0.012626521946812868,-0.0694599396434986,-3.979761386805902,0.01343033432422211,-0.012626521946812868,0.4997490937109633,-0.046542805182759106,-0.4728884250625191,0.02128976128913337,0.975,0.0,-0.014276242505308418,0.011661553775691745,3.9893968258437815,0.0031160999674297307,-0.0009927126643006785,-0.03956308120888624,-2.2667975778025165,4,5,0.0,0.0,-0.0654138125114309
20.500376726,0.01654643429165184,-0.013619234611113546,-0.10902302085238484,-6.246558964608418,0.01654643429165184,-0.013619234611113546,0.5046501122608529,-0.06697953885584434,0.2723185081449345,-0.4715572436775492,0.03974106963361725,0.26768706226804484,0.9820234671659365,0.007023467165936492,0.013431425463918317,-0.012570972943978624,-0.0693436462684641,-3.9730982672310926,0.013431425463918317,-0.012570972943978624,0.49975415442263105,-0.0464302892121853,-0.4728913034947944,0.02128834332422805,0.9750000000000001,1.1102230246251565e-16,-0.014272106736671866,0.011607735353981897,3.9826852741394525,0.003115008827733523,-0.001048261667134922,-0.03967937458392075,-2.2734606973773257,4,5,0.0,0.0,-0.0654138125114309
20.600294073,0.01654643429165184,-0.013619234611113546,-0.10902302085238484,-6.246558964608418,0.01654643429165184,-0.013619234611113546,0.5046501122608529,-0.06697953885584434,0.2723185081449345,-0.4715572436775492,0.03974106963361725,0.26768706226804484,0.9820234671659365,0.007023467165936492,0.013431425463918317,-0.012570972943978624,-0.0693436462684641,-3.9730982672310926,0.013431425463918317,-0.012570972943978624,0.49975415442263105,-0.0464302892121853,-0.4728913034947944,0.02128834332422805,0.9750000000000001,1.1102230246251565e-16,-0.014272106736671866,0.011607735353981897,3.9826852741394525,0.003115008827733523,-0.001048261667134922,-0.03967937458392075,-2.2734606973773257,4,5,0.0,0.0,-0.0654138125114309
20.700226632,0.01654643429165184,-0.013619234611113546,-0.10902302085238484,-6.246558964608418,0.01654643429165184,-0.013619234611113546,0.5046501122608529,-0.06697953885584434,0.2723185081449345,-0.4715572436775492,0.03974106963361725,0.26768706226804484,0.9820234671659365,0.007023467165936492,0.013426653239223124,-0.012564672906857342,-0.06912280948866062,-3.9604452517870934,0.013426653239223124,-0.012564672906857342,0.4997569016348612,-0.0463158135607223,-0.47290359515641495,0.021186467747007616,0.9750000000000001,1.1102230246251565e-16,-0.014264327482056678,0.011604955146285503,3.9699407367417083,0.003119781052428716,-0.0010545617042562044,-0.03990021136372422,-2.286113712821325,4,5,0.0,0.0,-0.0654138125114309
20.800347373,0.01654643429165184,-0.013619234611113546,-0.10902302085238484,-6.246558964608418,0.01654643429165184,-0.013619234611113546,0.5046501122608529,-0.06697953885584434,0.2723185081449345,-0.4715572436775492,0.03974106963361725,0.26768706226804484,0.9820234671659365,0.007023467165936492,0.013426653239223124,-0.012564672906857342,-0.06912280948866062,-3.9604452517870934,0.013426653239223124,-0.012564672906857342,0.4997569016348612,-0.0463158135607223,-0.47290359515641495,0.021186467747007616,0.9750000000000001,1.1102230246251565e-16,-0.014264327482056678,0.011604955146285503,3.9699407367417083,0.003119781052428716,-0.0010545617042562044,-0.03990021136372422,-2.286113712821325,4,5,0.0,0.0,-0.0654138125114309
20.901564829,0.01654643429165184,-0.013619234611113546,-0.10902302085238484,-6.246558964608418,0.01654643429165184,-0.013619234611113546,0.5046501122608529,-0.06697953885584434,0.2723185081449345,-0.4715572436775492,0.03974106963361725,0.26768706226804484,0.9820234671659365,0.007023467165936492,0.013421636103762874,-0.012556601755701287,-0.06891213456547982,-3.9483744678395905,0.013421636103762874,-0.012556601755701287,0.4997590351798926,-0.04620454760482052,-0.47291576297236687,0.021091344093417945,0.9749999999999998,-2.220446049250313e-16,-0.014256302461487416,0.011600276008772375,3.9577831888417836,0.0031247981878889663,-0.0010626328554122592,-0.040110886286905026,-2.298184496768828,4,5,0.0,0.0,-0.0654138125114309
21.000316247,0.01654643429165184,-0.013619234611113546,-0.10902302085238484,-6.246558964608418,0.01654643429165184,-0.013619234611113546,0.5046501122608529,-0.06697953885584434,0.2723185081449345,-0.4715572436775492,0.03974106963361725,0.26768706226804484,0.9820234671659365,0.007023467165936492,0.013421636103762874,-0.012556601755701287,-0.06891213456547982,-3.9483744678395905,0.013421636103762874,-0.012556601755701287,0.4997590351798926,-0.04620454760482052,-0.47291576297236687,0.021091344093417945,0.9749999999999998,-2.220446049250313e-16,-0.014256302461487416,0.011600276008772375,3.9577831888417836,0.0031247981878889663,-0.0010626328554122592,-0.040110886286905026,-2.298184496768828,4,5,0.0,0.0,-0.0654138125114309
21.10341947,0.01654643429165184,-0.013619234611113546,-0.10902302085238484,-6.246558964608418,0.01654643429165184,-0.013619234611113546,0.5046501122608529,-0.06697953885584434,0.2723185081449345,-0.4715572436775492,0.03974106963361725,0.26768706226804484,0.9820234671659365,0.007023467165936492,0.013421636103762874,-0.012556601755701287,-0.06891213456547982,-3.9483744678395905,0.013421636103762874,-0.012556601755701287,0.4997590351798926,-0.04620454760482052,-0.47291576297236687,0.021091344093417945,0.9749999999999998,-2.220446049250313e-16,-0.014256302461487416,0.011600276008772375,3.9577831888417836,0.0031247981878889663,-0.0010626328554122592,-0.040110886286905026,-2.298184496768828,4,5,0.0,0.0,-0.0654138125114309
21.200394561,0.01654643429165184,-0.013619234611113546,-0.10902302085238484,-6.246558964608418,0.01654643429165184,-0.013619234611113546,0.5046501122608529,-0.06697953885584434,0.2723185081449345,-0.4715572436775492,0.03974106963361725,0.26768706226804484,0.9820234671659365,0.007023467165936492,0.013414819999817251,-0.01254354246883872,-0.06857424184707335,-3.929014641146698,0.013414819999817251,-0.01254354246883872,0.4997636413817569,-0.04602598473935088,-0.4729340013821224,0.020938899801673436,0.975,0.0,-0.014244657092395063,0.011592566480945282,3.9382853153085913,0.003131614291834589,-0.0010756921422748252,-0.04044877900531149,-2.3175443234617203,4,5,0.0,0.0,-0.0654138125114309
21.300323032,0.01654643429165184,-0.013619234611113546,-0.10902302085238484,-6.246558964608418,0.01654643429165184,-0.013619234611113546,0.5046501122608529,-0.06697953885584434,0.2723185081449345,-0.4715572436775492,0.03974106963361725,0.26768706226804484,0.9820234671659365,0.007023467165936492,0.013414819999817251,-0.01254354246883872,-0.06857424184707335,-3.929014641146698,0.013414819999817251,-0.01254354246883872,0.4997636413817569,-0.04602598473935088,-0.4729340013821224,0.020938899801673436,0.975,0.0,-0.014244657092395063,0.011592566480945282,3.9382853153085913,0.003131614291834589,-0.0010756921422748252,-0.04044877900531149,-2.3175443234617203,4,5,0.0,0.0,-0.0654138125114309
21.401009181,0.010932405400547407,-0.01787252083268459,-0.05266139739851589,-3.0172758141961737,0.010932405400547407,-0.01787252083268459,0.500560932290175,-0.04356871020979652,0.2676362066054416,-0.47869612148908014,0.007823668544427339,0.2711904366130501,0.9806046879198796,0.0056046879198796695,0.013414819999817251,-0.01254354246883872,-0.06857424184707335,-3.929014641146698,0.013414819999817251,-0.01254354246883872,0.4997636413817569,-0.04602598473935088,-0.4729340013821224,0.020938899801673436,0.975,0.0,-0.014244657092395063,0.011592566480945282,3.9382853153085913,-0.0024824145992698443,-0.00532897836384587,0.015912844448557457,0.9117388269505241,4,4,0.0,0.0,-0.031596838439109536
