wall_time_iso,node_time_sec,run_id,run_elapsed_sec,event_type,topic,phase,command,status,camera,frame_id,marker_ids,marker_count,aruco_summary_json,detections_json,detection_count,note
2026-06-16T22:00:26.207,1781640026.207515,,,aruco,/front/aruco_markers,,,,front,camera_front_optical_link,10|8,2,"[{""id"":10,""x"":0.041,""y"":-0.0207,""z"":0.1622,""yaw_rad"":0.159},{""id"":8,""x"":-0.0481,""y"":-0.0333,""z"":0.171,""yaw_rad"":0.1298}]",,,
2026-06-16T22:00:26.224,1781640026.224589,,,aruco,/rear/aruco_markers,,,,rear,camera_rear_optical_link,5|7,2,"[{""id"":5,""x"":0.0613,""y"":0.0236,""z"":0.1538,""yaw_rad"":-3.0933},{""id"":7,""x"":-0.0287,""y"":0.0131,""z"":0.1506,""yaw_rad"":-3.0525}]",,,
2026-06-16T22:00:26.301,1781640026.301005,,,aruco,/front/aruco_markers,,,,front,camera_front_optical_link,10|8,2,"[{""id"":10,""x"":0.0413,""y"":-0.0209,""z"":0.1626,""yaw_rad"":0.163},{""id"":8,""x"":-0.0484,""y"":-0.0336,""z"":0.1719,""yaw_rad"":0.132}]",,,
2026-06-16T22:00:26.327,1781640026.327521,,,aruco,/rear/aruco_markers,,,,rear,camera_rear_optical_link,5|7,2,"[{""id"":5,""x"":0.0615,""y"":0.0236,""z"":0.1539,""yaw_rad"":-3.0915},{""id"":7,""x"":-0.0287,""y"":0.0132,""z"":0.15,""yaw_rad"":-3.0574}]",,,
2026-06-16T22:00:26.401,1781640026.401426,,,aruco,/front/aruco_markers,,,,front,camera_front_optical_link,10|8,2,"[{""id"":10,""x"":0.0412,""y"":-0.0211,""z"":0.1624,""yaw_rad"":0.168},{""id"":8,""x"":-0.0484,""y"":-0.0334,""z"":0.1722,""yaw_rad"":0.1308}]",,,
2026-06-16T22:00:26.416,1781640026.416645,,,aruco,/rear/aruco_markers,,,,rear,camera_rear_optical_link,5|7,2,"[{""id"":5,""x"":0.0615,""y"":0.0237,""z"":0.1541,""yaw_rad"":-3.0943},{""id"":7,""x"":-0.0287,""y"":0.0132,""z"":0.1507,""yaw_rad"":-3.0543}]",,,
2026-06-16T22:00:26.503,1781640026.503319,,,aruco,/front/aruco_markers,,,,front,camera_front_optical_link,10|8,2,"[{""id"":10,""x"":0.0412,""y"":-0.0211,""z"":0.1625,""yaw_rad"":0.167},{""id"":8,""x"":-0.0484,""y"":-0.0334,""z"":0.1723,""yaw_rad"":0.1267}]",,,
2026-06-16T22:00:26.530,1781640026.530201,,,aruco,/rear/aruco_markers,,,,rear,camera_rear_optical_link,5|7,2,"[{""id"":5,""x"":0.0614,""y"":0.0235,""z"":0.154,""yaw_rad"":-3.0923},{""id"":7,""x"":-0.0286,""y"":0.0131,""z"":0.15,""yaw_rad"":-3.0544}]",,,
2026-06-16T22:00:26.621,1781640026.621869,,,aruco,/rear/aruco_markers,,,,rear,camera_rear_optical_link,5|7,2,"[{""id"":5,""x"":0.0613,""y"":0.0234,""z"":0.1538,""yaw_rad"":-3.0927},{""id"":7,""x"":-0.0286,""y"":0.0132,""z"":0.1501,""yaw_rad"":-3.0549}]",,,
2026-06-16T22:00:26.722,1781640026.722836,,,aruco,/rear/aruco_markers,,,,rear,camera_rear_optical_link,5|7,2,"[{""id"":5,""x"":0.0614,""y"":0.0236,""z"":0.154,""yaw_rad"":-3.0912},{""id"":7,""x"":-0.0287,""y"":0.0131,""z"":0.1502,""yaw_rad"":-3.0536}]",,,
2026-06-16T22:00:26.816,1781640026.816589,,,aruco,/rear/aruco_markers,,,,rear,camera_rear_optical_link,5|7,2,"[{""id"":5,""x"":0.0614,""y"":0.0235,""z"":0.1538,""yaw_rad"":-3.0918},{""id"":7,""x"":-0.0285,""y"":0.0132,""z"":0.1505,""yaw_rad"":-3.0515}]",,,
2026-06-16T22:00:26.910,1781640026.910409,,,aruco,/front/aruco_markers,,,,front,camera_front_optical_link,10|8,2,"[{""id"":10,""x"":0.0412,""y"":-0.021,""z"":0.1627,""yaw_rad"":0.1642},{""id"":8,""x"":-0.0483,""y"":-0.0334,""z"":0.1722,""yaw_rad"":0.1274}]",,,
2026-06-16T22:00:26.917,1781640026.917163,,,aruco,/rear/aruco_markers,,,,rear,camera_rear_optical_link,5|7,2,"[{""id"":5,""x"":0.0614,""y"":0.0236,""z"":0.154,""yaw_rad"":-3.0933},{""id"":7,""x"":-0.0286,""y"":0.0131,""z"":0.1505,""yaw_rad"":-3.053}]",,,
2026-06-16T22:00:27.020,1781640027.020934,,,aruco,/rear/aruco_markers,,,,rear,camera_rear_optical_link,5|7,2,"[{""id"":5,""x"":0.0612,""y"":0.0235,""z"":0.1536,""yaw_rad"":-3.0915},{""id"":7,""x"":-0.0286,""y"":0.0133,""z"":0.1503,""yaw_rad"":-3.0547}]",,,
2026-06-16T22:00:27.126,1781640027.126630,,,aruco,/rear/aruco_markers,,,,rear,camera_rear_optical_link,5|7,2,"[{""id"":5,""x"":0.0614,""y"":0.0235,""z"":0.1538,""yaw_rad"":-3.0925},{""id"":7,""x"":-0.0287,""y"":0.0131,""z"":0.1506,""yaw_rad"":-3.0525}]",,,
2026-06-16T22:00:27.207,1781640027.207594,,,aruco,/front/aruco_markers,,,,front,camera_front_optical_link,10|8,2,"[{""id"":10,""x"":0.041,""y"":-0.0208,""z"":0.1621,""yaw_rad"":0.1607},{""id"":8,""x"":-0.0485,""y"":-0.0335,""z"":0.1721,""yaw_rad"":0.1332}]",,,
2026-06-16T22:00:27.233,1781640027.233406,,,aruco,/rear/aruco_markers,,,,rear,camera_rear_optical_link,5|7,2,"[{""id"":5,""x"":0.0614,""y"":0.0237,""z"":0.1542,""yaw_rad"":-3.0963},{""id"":7,""x"":-0.0287,""y"":0.0133,""z"":0.1506,""yaw_rad"":-3.0535}]",,,
2026-06-16T22:00:27.247,1781640027.247742,,,aruco,/front/aruco_markers,,,,front,camera_front_optical_link,10|8,2,"[{""id"":10,""x"":0.0412,""y"":-0.021,""z"":0.1625,""yaw_rad"":0.1658},{""id"":8,""x"":-0.0483,""y"":-0.0333,""z"":0.1725,""yaw_rad"":0.1285}]",,,
2026-06-16T22:00:27.282,1781640027.282832,,,aruco,/front/aruco_markers,,,,front,camera_front_optical_link,10|8,2,"[{""id"":10,""x"":0.0411,""y"":-0.0209,""z"":0.1626,""yaw_rad"":0.1611},{""id"":8,""x"":-0.0484,""y"":-0.0334,""z"":0.172,""yaw_rad"":0.1283}]",,,
2026-06-16T22:00:27.322,1781640027.322937,,,aruco,/front/aruco_markers,,,,front,camera_front_optical_link,10|8,2,"[{""id"":10,""x"":0.0412,""y"":-0.0211,""z"":0.1624,""yaw_rad"":0.169},{""id"":8,""x"":-0.0484,""y"":-0.0335,""z"":0.1721,""yaw_rad"":0.1312}]",,,
2026-06-16T22:00:27.323,1781640027.323617,,,aruco,/rear/aruco_markers,,,,rear,camera_rear_optical_link,5|7,2,"[{""id"":5,""x"":0.0613,""y"":0.0235,""z"":0.1539,""yaw_rad"":-3.0892},{""id"":7,""x"":-0.0287,""y"":0.0133,""z"":0.1507,""yaw_rad"":-3.0565}]",,,
2026-06-16T22:00:27.351,1781640027.351673,,,aruco,/front/aruco_markers,,,,front,camera_front_optical_link,10|8,2,"[{""id"":10,""x"":0.0411,""y"":-0.0209,""z"":0.1625,""yaw_rad"":0.1595},{""id"":8,""x"":-0.0486,""y"":-0.0334,""z"":0.1715,""yaw_rad"":0.1241}]",,,
2026-06-16T22:00:27.397,1781640027.397854,,,aruco,/front/aruco_markers,,,,front,camera_front_optical_link,10|8,2,"[{""id"":10,""x"":0.0413,""y"":-0.021,""z"":0.1628,""yaw_rad"":0.1665},{""id"":8,""x"":-0.0481,""y"":-0.0336,""z"":0.1718,""yaw_rad"":0.1359}]",,,
2026-06-16T22:00:27.422,1781640027.422540,,,aruco,/rear/aruco_markers,,,,rear,camera_rear_optical_link,5|7,2,"[{""id"":5,""x"":0.0614,""y"":0.0235,""z"":0.154,""yaw_rad"":-3.0929},{""id"":7,""x"":-0.0287,""y"":0.0132,""z"":0.1504,""yaw_rad"":-3.0539}]",,,
2026-06-16T22:00:27.449,1781640027.449719,,,aruco,/front/aruco_markers,,,,front,camera_front_optical_link,10|8,2,"[{""id"":10,""x"":0.0411,""y"":-0.0209,""z"":0.1622,""yaw_rad"":0.1621},{""id"":8,""x"":-0.0509,""y"":-0.0349,""z"":0.1818,""yaw_rad"":0.1355}]",,,
2026-06-16T22:00:27.515,1781640027.515252,,,aruco,/rear/aruco_markers,,,,rear,camera_rear_optical_link,5|7,2,"[{""id"":5,""x"":0.0613,""y"":0.0234,""z"":0.1536,""yaw_rad"":-3.0907},{""id"":7,""x"":-0.0287,""y"":0.0131,""z"":0.1504,""yaw_rad"":-3.0556}]",,,
2026-06-16T22:00:27.521,1781640027.521899,,,aruco,/front/aruco_markers,,,,front,camera_front_optical_link,10|8,2,"[{""id"":10,""x"":0.0413,""y"":-0.0212,""z"":0.1628,""yaw_rad"":0.1695},{""id"":8,""x"":-0.0484,""y"":-0.0335,""z"":0.1721,""yaw_rad"":0.1303}]",,,
2026-06-16T22:00:27.610,1781640027.610541,,,aruco,/rear/aruco_markers,,,,rear,camera_rear_optical_link,5|7,2,"[{""id"":5,""x"":0.0614,""y"":0.0235,""z"":0.1538,""yaw_rad"":-3.0918},{""id"":7,""x"":-0.0286,""y"":0.0132,""z"":0.1503,""yaw_rad"":-3.0509}]",,,
2026-06-16T22:00:27.732,1781640027.732193,,,aruco,/rear/aruco_markers,,,,rear,camera_rear_optical_link,5|7,2,"[{""id"":5,""x"":0.0615,""y"":0.0236,""z"":0.1539,""yaw_rad"":-3.0915},{""id"":7,""x"":-0.0286,""y"":0.0133,""z"":0.1507,""yaw_rad"":-3.0552}]",,,
2026-06-16T22:00:27.812,1781640027.812299,,,aruco,/front/aruco_markers,,,,front,camera_front_optical_link,10|8,2,"[{""id"":10,""x"":0.0413,""y"":-0.0213,""z"":0.1626,""yaw_rad"":0.1698},{""id"":8,""x"":-0.0484,""y"":-0.0334,""z"":0.1713,""yaw_rad"":0.1262}]",,,
2026-06-16T22:00:27.837,1781640027.837213,,,aruco,/rear/aruco_markers,,,,rear,camera_rear_optical_link,5|7,2,"[{""id"":5,""x"":0.0614,""y"":0.0237,""z"":0.154,""yaw_rad"":-3.0981},{""id"":7,""x"":-0.0285,""y"":0.0132,""z"":0.1506,""yaw_rad"":-3.0515}]",,,
2026-06-16T22:00:27.845,1781640027.845940,,,aruco,/front/aruco_markers,,,,front,camera_front_optical_link,10|8,2,"[{""id"":10,""x"":0.0412,""y"":-0.0209,""z"":0.1625,""yaw_rad"":0.1626},{""id"":8,""x"":-0.0483,""y"":-0.0334,""z"":0.1719,""yaw_rad"":0.1279}]",,,
2026-06-16T22:00:27.881,1781640027.880991,,,aruco,/front/aruco_markers,,,,front,camera_front_optical_link,10|8,2,"[{""id"":10,""x"":0.0411,""y"":-0.0208,""z"":0.1626,""yaw_rad"":0.1605},{""id"":8,""x"":-0.0483,""y"":-0.0338,""z"":0.1718,""yaw_rad"":0.1353}]",,,
2026-06-16T22:00:27.922,1781640027.921969,,,aruco,/front/aruco_markers,,,,front,camera_front_optical_link,10|8,2,"[{""id"":10,""x"":0.0413,""y"":-0.021,""z"":0.1628,""yaw_rad"":0.1648},{""id"":8,""x"":-0.0483,""y"":-0.0336,""z"":0.1717,""yaw_rad"":0.1309}]",,,
2026-06-16T22:00:28.018,1781640028.018126,,,aruco,/front/aruco_markers,,,,front,camera_front_optical_link,10|8,2,"[{""id"":10,""x"":0.041,""y"":-0.0209,""z"":0.1621,""yaw_rad"":0.1622},{""id"":8,""x"":-0.0483,""y"":-0.0336,""z"":0.1718,""yaw_rad"":0.1304}]",,,
2026-06-16T22:00:28.024,1781640028.024752,,,aruco,/rear/aruco_markers,,,,rear,camera_rear_optical_link,5|7,2,"[{""id"":5,""x"":0.0612,""y"":0.0236,""z"":0.1537,""yaw_rad"":-3.0948},{""id"":7,""x"":-0.0286,""y"":0.0131,""z"":0.1503,""yaw_rad"":-3.056}]",,,
2026-06-16T22:00:28.054,1781640028.054380,,,aruco,/rear/aruco_markers,,,,rear,camera_rear_optical_link,5|7,2,"[{""id"":5,""x"":0.0614,""y"":0.0237,""z"":0.1542,""yaw_rad"":-3.0963},{""id"":7,""x"":-0.0288,""y"":0.0131,""z"":0.1505,""yaw_rad"":-3.0566}]",,,
2026-06-16T22:00:28.102,1781640028.102276,,,aruco,/front/aruco_markers,,,,front,camera_front_optical_link,10|8,2,"[{""id"":10,""x"":0.041,""y"":-0.0209,""z"":0.1621,""yaw_rad"":0.1639},{""id"":8,""x"":-0.0486,""y"":-0.0335,""z"":0.1719,""yaw_rad"":0.1272}]",,,
2026-06-16T22:00:28.123,1781640028.123939,,,aruco,/rear/aruco_markers,,,,rear,camera_rear_optical_link,5|7,2,"[{""id"":5,""x"":0.0615,""y"":0.0236,""z"":0.1541,""yaw_rad"":-3.091},{""id"":7,""x"":-0.0285,""y"":0.0132,""z"":0.1501,""yaw_rad"":-3.0524}]",,,
2026-06-16T22:00:28.222,1781640028.221970,,,aruco,/front/aruco_markers,,,,front,camera_front_optical_link,10|8,2,"[{""id"":10,""x"":0.041,""y"":-0.0208,""z"":0.1618,""yaw_rad"":0.1693},{""id"":8,""x"":-0.0481,""y"":-0.0333,""z"":0.1713,""yaw_rad"":0.1304}]",,,
2026-06-16T22:00:28.226,1781640028.226234,,,aruco,/rear/aruco_markers,,,,rear,camera_rear_optical_link,5|7,2,"[{""id"":5,""x"":0.0613,""y"":0.0236,""z"":0.1538,""yaw_rad"":-3.0933},{""id"":7,""x"":-0.0286,""y"":0.0131,""z"":0.1508,""yaw_rad"":-3.053}]",,,
2026-06-16T22:00:28.316,1781640028.316080,,,aruco,/front/aruco_markers,,,,front,camera_front_optical_link,10|8,2,"[{""id"":10,""x"":0.041,""y"":-0.0209,""z"":0.1621,""yaw_rad"":0.1618},{""id"":8,""x"":-0.0484,""y"":-0.0335,""z"":0.1719,""yaw_rad"":0.1333}]",,,
2026-06-16T22:00:28.328,1781640028.328129,,,aruco,/rear/aruco_markers,,,,rear,camera_rear_optical_link,5|7,2,"[{""id"":5,""x"":0.0613,""y"":0.0235,""z"":0.1538,""yaw_rad"":-3.0952},{""id"":7,""x"":-0.0287,""y"":0.0133,""z"":0.1503,""yaw_rad"":-3.0537}]",,,
2026-06-16T22:00:28.424,1781640028.424750,,,aruco,/front/aruco_markers,,,,front,camera_front_optical_link,10|8,2,"[{""id"":10,""x"":0.041,""y"":-0.0208,""z"":0.1624,""yaw_rad"":0.1591},{""id"":8,""x"":-0.0484,""y"":-0.0336,""z"":0.1724,""yaw_rad"":0.1335}]",,,
2026-06-16T22:00:28.426,1781640028.426451,,,aruco,/rear/aruco_markers,,,,rear,camera_rear_optical_link,5|7,2,"[{""id"":5,""x"":0.0612,""y"":0.0236,""z"":0.1536,""yaw_rad"":-3.0946},{""id"":7,""x"":-0.0287,""y"":0.0132,""z"":0.1506,""yaw_rad"":-3.0542}]",,,
2026-06-16T22:00:28.516,1781640028.516795,,,aruco,/front/aruco_markers,,,,front,camera_front_optical_link,10|8,2,"[{""id"":10,""x"":0.0411,""y"":-0.0209,""z"":0.1624,""yaw_rad"":0.1623},{""id"":8,""x"":-0.048,""y"":-0.0334,""z"":0.1714,""yaw_rad"":0.1289}]",,,
2026-06-16T22:00:28.524,1781640028.524399,,,aruco,/rear/aruco_markers,,,,rear,camera_rear_optical_link,5|7,2,"[{""id"":5,""x"":0.0614,""y"":0.0234,""z"":0.1538,""yaw_rad"":-3.0951},{""id"":7,""x"":-0.0286,""y"":0.0132,""z"":0.1506,""yaw_rad"":-3.0562}]",,,
2026-06-16T22:00:28.615,1781640028.615397,,,aruco,/front/aruco_markers,,,,front,camera_front_optical_link,10|8,2,"[{""id"":10,""x"":0.0412,""y"":-0.021,""z"":0.1625,""yaw_rad"":0.1652},{""id"":8,""x"":-0.0483,""y"":-0.0334,""z"":0.1713,""yaw_rad"":0.1286}]",,,
2026-06-16T22:00:28.627,1781640028.627077,,,aruco,/rear/aruco_markers,,,,rear,camera_rear_optical_link,5|7,2,"[{""id"":5,""x"":0.0617,""y"":0.0237,""z"":0.1543,""yaw_rad"":-3.0922},{""id"":7,""x"":-0.0287,""y"":0.0132,""z"":0.1505,""yaw_rad"":-3.0579}]",,,
2026-06-16T22:00:28.726,1781640028.726421,,,aruco,/front/aruco_markers,,,,front,camera_front_optical_link,10|8,2,"[{""id"":10,""x"":0.0414,""y"":-0.0209,""z"":0.1627,""yaw_rad"":0.1674},{""id"":8,""x"":-0.0483,""y"":-0.0335,""z"":0.1718,""yaw_rad"":0.1284}]",,,
2026-06-16T22:00:28.735,1781640028.735646,,,aruco,/rear/aruco_markers,,,,rear,camera_rear_optical_link,5|7,2,"[{""id"":5,""x"":0.0616,""y"":0.0236,""z"":0.1543,""yaw_rad"":-3.0921},{""id"":7,""x"":-0.0285,""y"":0.0131,""z"":0.1504,""yaw_rad"":-3.0512}]",,,
2026-06-16T22:00:28.807,1781640028.806968,,,aruco,/front/aruco_markers,,,,front,camera_front_optical_link,10|8,2,"[{""id"":10,""x"":0.0412,""y"":-0.0211,""z"":0.1625,""yaw_rad"":0.1665},{""id"":8,""x"":-0.0484,""y"":-0.0335,""z"":0.1713,""yaw_rad"":0.1307}]",,,
2026-06-16T22:00:28.816,1781640028.816895,,,aruco,/rear/aruco_markers,,,,rear,camera_rear_optical_link,5|7,2,"[{""id"":5,""x"":0.0613,""y"":0.0236,""z"":0.1538,""yaw_rad"":-3.0954},{""id"":7,""x"":-0.0286,""y"":0.0131,""z"":0.1503,""yaw_rad"":-3.0561}]",,,
2026-06-16T22:00:28.910,1781640028.910730,,,aruco,/front/aruco_markers,,,,front,camera_front_optical_link,10|8,2,"[{""id"":10,""x"":0.041,""y"":-0.0208,""z"":0.1621,""yaw_rad"":0.1596},{""id"":8,""x"":-0.0485,""y"":-0.0334,""z"":0.1717,""yaw_rad"":0.1292}]",,,
2026-06-16T22:00:28.927,1781640028.927284,,,aruco,/rear/aruco_markers,,,,rear,camera_rear_optical_link,5|7,2,"[{""id"":5,""x"":0.0613,""y"":0.0236,""z"":0.1538,""yaw_rad"":-3.0954},{""id"":7,""x"":-0.0287,""y"":0.0132,""z"":0.1506,""yaw_rad"":-3.0542}]",,,
2026-06-16T22:00:29.005,1781640029.005624,,,aruco,/front/aruco_markers,,,,front,camera_front_optical_link,10|8,2,"[{""id"":10,""x"":0.0411,""y"":-0.0208,""z"":0.162,""yaw_rad"":0.1705},{""id"":8,""x"":-0.0483,""y"":-0.0335,""z"":0.172,""yaw_rad"":0.1299}]",,,
2026-06-16T22:00:29.116,1781640029.116836,,,aruco,/front/aruco_markers,,,,front,camera_front_optical_link,10|8,2,"[{""id"":10,""x"":0.0413,""y"":-0.0212,""z"":0.1628,""yaw_rad"":0.1684},{""id"":8,""x"":-0.0485,""y"":-0.0336,""z"":0.172,""yaw_rad"":0.1316}]",,,
2026-06-16T22:00:29.213,1781640029.213171,,,aruco,/front/aruco_markers,,,,front,camera_front_optical_link,10|8,2,"[{""id"":10,""x"":0.0414,""y"":-0.0211,""z"":0.1627,""yaw_rad"":0.1707},{""id"":8,""x"":-0.0483,""y"":-0.0335,""z"":0.1717,""yaw_rad"":0.1298}]",,,
2026-06-16T22:00:29.310,1781640029.310346,,,aruco,/front/aruco_markers,,,,front,camera_front_optical_link,10|8,2,"[{""id"":10,""x"":0.0412,""y"":-0.021,""z"":0.1625,""yaw_rad"":0.1639},{""id"":8,""x"":-0.0485,""y"":-0.0334,""z"":0.1722,""yaw_rad"":0.1254}]",,,
2026-06-16T22:00:29.349,1781640029.349420,,,aruco,/rear/aruco_markers,,,,rear,camera_rear_optical_link,5|7,2,"[{""id"":5,""x"":0.0616,""y"":0.0236,""z"":0.1542,""yaw_rad"":-3.0898},{""id"":7,""x"":-0.0287,""y"":0.0132,""z"":0.1506,""yaw_rad"":-3.0542}]",,,
2026-06-16T22:00:29.401,1781640029.401668,,,aruco,/front/aruco_markers,,,,front,camera_front_optical_link,10|8,2,"[{""id"":10,""x"":0.041,""y"":-0.021,""z"":0.1623,""yaw_rad"":0.1611},{""id"":8,""x"":-0.0482,""y"":-0.0335,""z"":0.1719,""yaw_rad"":0.1347}]",,,
2026-06-16T22:00:29.506,1781640029.506000,,,aruco,/front/aruco_markers,,,,front,camera_front_optical_link,10|8,2,"[{""id"":10,""x"":0.041,""y"":-0.0209,""z"":0.1621,""yaw_rad"":0.1635},{""id"":8,""x"":-0.0482,""y"":-0.0335,""z"":0.1717,""yaw_rad"":0.1319}]",,,
2026-06-16T22:00:29.546,1781640029.546930,,,aruco,/rear/aruco_markers,,,,rear,camera_rear_optical_link,5|7,2,"[{""id"":5,""x"":0.0613,""y"":0.0236,""z"":0.1538,""yaw_rad"":-3.094},{""id"":7,""x"":-0.0287,""y"":0.013,""z"":0.1504,""yaw_rad"":-3.0527}]",,,
2026-06-16T22:00:29.577,1781640029.577016,,,aruco,/rear/aruco_markers,,,,rear,camera_rear_optical_link,5|7,2,"[{""id"":5,""x"":0.0611,""y"":0.0236,""z"":0.1537,""yaw_rad"":-3.0956},{""id"":7,""x"":-0.0286,""y"":0.0133,""z"":0.1507,""yaw_rad"":-3.0508}]",,,
2026-06-16T22:00:29.612,1781640029.612891,,,aruco,/rear/aruco_markers,,,,rear,camera_rear_optical_link,5|7,2,"[{""id"":5,""x"":0.0614,""y"":0.0235,""z"":0.154,""yaw_rad"":-3.0929},{""id"":7,""x"":-0.0287,""y"":0.0132,""z"":0.1506,""yaw_rad"":-3.0542}]",,,
2026-06-16T22:00:29.623,1781640029.623134,,,aruco,/front/aruco_markers,,,,front,camera_front_optical_link,10|8,2,"[{""id"":10,""x"":0.0411,""y"":-0.0209,""z"":0.1623,""yaw_rad"":0.1627},{""id"":8,""x"":-0.0484,""y"":-0.0335,""z"":0.1717,""yaw_rad"":0.1307}]",,,
2026-06-16T22:00:29.647,1781640029.647196,,,aruco,/rear/aruco_markers,,,,rear,camera_rear_optical_link,5|7,2,"[{""id"":5,""x"":0.0613,""y"":0.0236,""z"":0.154,""yaw_rad"":-3.0913},{""id"":7,""x"":-0.0287,""y"":0.0132,""z"":0.1509,""yaw_rad"":-3.053}]",,,
2026-06-16T22:00:29.679,1781640029.678983,,,aruco,/rear/aruco_markers,,,,rear,camera_rear_optical_link,5|7,2,"[{""id"":5,""x"":0.0614,""y"":0.0235,""z"":0.154,""yaw_rad"":-3.0929},{""id"":7,""x"":-0.0287,""y"":0.0131,""z"":0.1502,""yaw_rad"":-3.0548}]",,,
2026-06-16T22:00:29.707,1781640029.707626,,,aruco,/rear/aruco_markers,,,,rear,camera_rear_optical_link,5|7,2,"[{""id"":5,""x"":0.0617,""y"":0.0236,""z"":0.1543,""yaw_rad"":-3.0909},{""id"":7,""x"":-0.0287,""y"":0.0132,""z"":0.1505,""yaw_rad"":-3.055}]",,,
2026-06-16T22:00:29.712,1781640029.712203,,,aruco,/front/aruco_markers,,,,front,camera_front_optical_link,10|8,2,"[{""id"":10,""x"":0.0412,""y"":-0.0209,""z"":0.1626,""yaw_rad"":0.1621},{""id"":8,""x"":-0.048,""y"":-0.0332,""z"":0.1709,""yaw_rad"":0.1278}]",,,
2026-06-16T22:00:29.743,1781640029.743819,,,aruco,/rear/aruco_markers,,,,rear,camera_rear_optical_link,5|7,2,"[{""id"":5,""x"":0.0614,""y"":0.0237,""z"":0.154,""yaw_rad"":-3.0951},{""id"":7,""x"":-0.0287,""y"":0.0131,""z"":0.1505,""yaw_rad"":-3.0511}]",,,
2026-06-16T22:00:29.804,1781640029.803972,,,aruco,/front/aruco_markers,,,,front,camera_front_optical_link,10|8,2,"[{""id"":10,""x"":0.0412,""y"":-0.0209,""z"":0.1625,""yaw_rad"":0.1616},{""id"":8,""x"":-0.0484,""y"":-0.0334,""z"":0.1721,""yaw_rad"":0.1328}]",,,
2026-06-16T22:00:29.823,1781640029.823747,,,aruco,/rear/aruco_markers,,,,rear,camera_rear_optical_link,5|7,2,"[{""id"":5,""x"":0.0612,""y"":0.0235,""z"":0.1537,""yaw_rad"":-3.0957},{""id"":7,""x"":-0.0285,""y"":0.0132,""z"":0.1506,""yaw_rad"":-3.0542}]",,,
2026-06-16T22:00:29.900,1781640029.900587,,,aruco,/front/aruco_markers,,,,front,camera_front_optical_link,10|8,2,"[{""id"":10,""x"":0.0411,""y"":-0.0209,""z"":0.1622,""yaw_rad"":0.1621},{""id"":8,""x"":-0.0484,""y"":-0.0335,""z"":0.1714,""yaw_rad"":0.1297}]",,,
2026-06-16T22:00:29.920,1781640029.920357,,,aruco,/rear/aruco_markers,,,,rear,camera_rear_optical_link,5|7,2,"[{""id"":5,""x"":0.0614,""y"":0.0235,""z"":0.1538,""yaw_rad"":-3.0918},{""id"":7,""x"":-0.0288,""y"":0.0133,""z"":0.151,""yaw_rad"":-3.053}]",,,
2026-06-16T22:00:30.012,1781640030.012483,,,aruco,/rear/aruco_markers,,,,rear,camera_rear_optical_link,5|7,2,"[{""id"":5,""x"":0.0616,""y"":0.0236,""z"":0.1544,""yaw_rad"":-3.0923},{""id"":7,""x"":-0.0286,""y"":0.0131,""z"":0.1508,""yaw_rad"":-3.053}]",,,
2026-06-16T22:00:30.021,1781640030.021541,,,aruco,/front/aruco_markers,,,,front,camera_front_optical_link,10|8,2,"[{""id"":10,""x"":0.0412,""y"":-0.021,""z"":0.1625,""yaw_rad"":0.1653},{""id"":8,""x"":-0.0484,""y"":-0.0336,""z"":0.1719,""yaw_rad"":0.1314}]",,,
2026-06-16T22:00:30.113,1781640030.112741,,,aruco,/front/aruco_markers,,,,front,camera_front_optical_link,10|8,2,"[{""id"":10,""x"":0.0413,""y"":-0.021,""z"":0.1627,""yaw_rad"":0.1673},{""id"":8,""x"":-0.0485,""y"":-0.0333,""z"":0.1722,""yaw_rad"":0.1306}]",,,
2026-06-16T22:00:30.130,1781640030.130860,,,aruco,/rear/aruco_markers,,,,rear,camera_rear_optical_link,5|7,2,"[{""id"":5,""x"":0.0616,""y"":0.0236,""z"":0.1542,""yaw_rad"":-3.0928},{""id"":7,""x"":-0.0286,""y"":0.0132,""z"":0.1508,""yaw_rad"":-3.053}]",,,
2026-06-16T22:00:30.205,1781640030.205056,,,aruco,/front/aruco_markers,,,,front,camera_front_optical_link,10|8,2,"[{""id"":10,""x"":0.0411,""y"":-0.0208,""z"":0.1623,""yaw_rad"":0.1616},{""id"":8,""x"":-0.0483,""y"":-0.0333,""z"":0.172,""yaw_rad"":0.1314}]",,,
2026-06-16T22:00:30.218,1781640030.218599,,,aruco,/rear/aruco_markers,,,,rear,camera_rear_optical_link,5|7,2,"[{""id"":5,""x"":0.0615,""y"":0.0235,""z"":0.1542,""yaw_rad"":-3.091},{""id"":7,""x"":-0.0287,""y"":0.0131,""z"":0.1507,""yaw_rad"":-3.0532}]",,,
2026-06-16T22:00:30.318,1781640030.318571,,,aruco,/rear/aruco_markers,,,,rear,camera_rear_optical_link,5|7,2,"[{""id"":5,""x"":0.0613,""y"":0.0236,""z"":0.1538,""yaw_rad"":-3.097},{""id"":7,""x"":-0.0286,""y"":0.0132,""z"":0.1504,""yaw_rad"":-3.0556}]",,,
2026-06-16T22:00:30.408,1781640030.408422,,,aruco,/front/aruco_markers,,,,front,camera_front_optical_link,10|8,2,"[{""id"":10,""x"":0.0411,""y"":-0.0209,""z"":0.162,""yaw_rad"":0.1684},{""id"":8,""x"":-0.0486,""y"":-0.0338,""z"":0.1727,""yaw_rad"":0.1314}]",,,
